2007-04-04	-4.0519000e+01
2007-04-05	-4.0470000e+01
2007-04-06	-4.0428000e+01
2007-04-07	-4.0365000e+01
2007-04-08	-4.0310000e+01
2007-04-09	-4.0262000e+01
2007-04-10	-4.0220000e+01
2007-04-11	-4.0184000e+01
2007-04-12	-4.0153000e+01
2007-04-13	-4.0126000e+01
2007-04-14	-4.0102000e+01
2007-04-15	-4.0082000e+01
2007-04-16	-4.0065000e+01
2007-04-17	-4.0050000e+01
2007-04-18	-4.0037000e+01
2007-04-19	-4.0025000e+01
2007-04-20	-4.0015000e+01
2007-04-21	-4.0007000e+01
2007-04-22	-3.9999000e+01
2007-04-23	-3.9992000e+01
2007-04-24	-3.9946000e+01
2007-04-25	-3.9906000e+01
2007-04-26	-3.9871000e+01
2007-04-27	-3.9840000e+01
2007-04-28	-3.9813000e+01
2007-04-29	-3.9789000e+01
2007-04-30	-3.9740000e+01
2007-05-01	-3.9696000e+01
2007-05-02	-3.9658000e+01
2007-05-03	-3.9624000e+01
2007-05-04	-3.9595000e+01
2007-05-05	-3.9569000e+01
2007-05-06	-3.9546000e+01
2007-05-07	-3.9526000e+01
2007-05-08	-3.9508000e+01
2007-05-09	-3.9492000e+01
2007-05-10	-3.9478000e+01
2007-05-11	-3.9465000e+01
2007-05-12	-3.9454000e+01
2007-05-13	-3.9444000e+01
2007-05-14	-3.9434000e+01
2007-05-15	-3.9425000e+01
2007-05-16	-3.9417000e+01
2007-05-17	-3.9409000e+01
2007-05-18	-3.9402000e+01
2007-05-19	-3.9395000e+01
2007-05-20	-3.9389000e+01
2007-05-21	-3.9382000e+01
2007-05-22	-3.9376000e+01
2007-05-23	-3.9370000e+01
2007-05-24	-3.9348000e+01
2007-05-25	-3.9305000e+01
2007-05-26	-3.9209000e+01
2007-05-27	-3.9124000e+01
2007-05-28	-3.9050000e+01
2007-05-29	-3.8985000e+01
2007-05-30	-3.8928000e+01
2007-05-31	-3.8879000e+01
2007-06-01	-3.8836000e+01
2007-06-02	-3.8798000e+01
2007-06-03	-3.8764000e+01
2007-06-04	-3.8735000e+01
2007-06-05	-3.8709000e+01
2007-06-06	-3.8686000e+01
2007-06-07	-3.8666000e+01
2007-06-08	-3.8648000e+01
2007-06-09	-3.8632000e+01
2007-06-10	-3.8617000e+01
2007-06-11	-3.8604000e+01
2007-06-12	-3.8592000e+01
2007-06-13	-3.8581000e+01
2007-06-14	-3.8571000e+01
2007-06-15	-3.8562000e+01
2007-06-16	-3.8553000e+01
2007-06-17	-3.8544000e+01
2007-06-18	-3.8537000e+01
2007-06-19	-3.8529000e+01
2007-06-20	-3.8504000e+01
2007-06-21	-3.8463000e+01
2007-06-22	-3.8426000e+01
2007-06-23	-3.8394000e+01
2007-06-24	-3.8365000e+01
2007-06-25	-3.8339000e+01
2007-06-26	-3.8316000e+01
2007-06-27	-3.8294000e+01
2007-06-28	-3.8186000e+01
2007-06-29	-3.8091000e+01
2007-06-30	-3.8007000e+01
2007-07-01	-3.7899000e+01
2007-07-02	-3.7804000e+01
2007-07-03	-3.7698000e+01
2007-07-04	-3.7585000e+01
2007-07-05	-3.7486000e+01
2007-07-06	-3.7348000e+01
2007-07-07	-3.7192000e+01
2007-07-08	-3.7056000e+01
2007-07-09	-3.6936000e+01
2007-07-10	-3.6832000e+01
2007-07-11	-3.6741000e+01
2007-07-12	-3.6663000e+01
2007-07-13	-3.6595000e+01
2007-07-14	-3.6535000e+01
2007-07-15	-3.6484000e+01
2007-07-16	-3.6440000e+01
2007-07-17	-3.6401000e+01
2007-07-18	-3.6368000e+01
2007-07-19	-3.6338000e+01
2007-07-20	-3.6273000e+01
2007-07-21	-3.6207000e+01
2007-07-22	-3.6149000e+01
2007-07-23	-3.6092000e+01
2007-07-24	-3.5961000e+01
2007-07-25	-3.5765000e+01
2007-07-26	-3.5558000e+01
2007-07-27	-3.5373000e+01
2007-07-28	-3.5210000e+01
2007-07-29	-3.5066000e+01
2007-07-30	-3.4940000e+01
2007-07-31	-3.4830000e+01
2007-08-01	-3.4736000e+01
2007-08-02	-3.4654000e+01
2007-08-03	-3.4582000e+01
2007-08-04	-3.4521000e+01
2007-08-05	-3.4467000e+01
2007-08-06	-3.4421000e+01
2007-08-07	-3.4381000e+01
2007-08-08	-3.4347000e+01
2007-08-09	-3.4317000e+01
2007-08-10	-3.4290000e+01
2007-08-11	-3.4268000e+01
2007-08-12	-3.4248000e+01
2007-08-13	-3.4231000e+01
2007-08-14	-3.4215000e+01
2007-08-15	-3.4202000e+01
2007-08-16	-3.3965000e+01
2007-08-17	-3.3758000e+01
2007-08-18	-3.3579000e+01
2007-08-19	-3.3424000e+01
2007-08-20	-3.3290000e+01
2007-08-21	-3.3175000e+01
2007-08-22	-3.3076000e+01
2007-08-23	-3.2990000e+01
2007-08-24	-3.2916000e+01
2007-08-25	-3.2853000e+01
2007-08-26	-3.2799000e+01
2007-08-27	-3.2752000e+01
2007-08-28	-3.2712000e+01
2007-08-29	-3.2678000e+01
2007-08-30	-3.2649000e+01
2007-08-31	-3.2624000e+01
2007-09-01	-3.2603000e+01
2007-09-02	-3.2584000e+01
2007-09-03	-3.2568000e+01
2007-09-04	-3.2523000e+01
2007-09-05	-3.2483000e+01
2007-09-06	-3.2448000e+01
2007-09-07	-3.2417000e+01
2007-09-08	-3.2390000e+01
2007-09-09	-3.2366000e+01
2007-09-10	-3.2335000e+01
2007-09-11	-3.2260000e+01
2007-09-12	-3.2193000e+01
2007-09-13	-3.2133000e+01
2007-09-14	-3.2080000e+01
2007-09-15	-3.2019000e+01
2007-09-16	-3.1964000e+01
2007-09-17	-3.1915000e+01
2007-09-18	-3.1870000e+01
2007-09-19	-3.1828000e+01
2007-09-20	-3.1787000e+01
2007-09-21	-3.1745000e+01
2007-09-22	-3.1702000e+01
2007-09-23	-3.1658000e+01
2007-09-24	-3.1612000e+01
2007-09-25	-3.1563000e+01
2007-09-26	-3.1511000e+01
2007-09-27	-3.1455000e+01
2007-09-28	-3.1396000e+01
2007-09-29	-3.1333000e+01
2007-09-30	-3.1267000e+01
2007-10-01	-3.1197000e+01
2007-10-02	-3.1123000e+01
2007-10-03	-3.1045000e+01
2007-10-04	-3.0963000e+01
2007-10-05	-3.0877000e+01
2007-10-06	-3.0788000e+01
2007-10-07	-3.0694000e+01
2007-10-08	-3.0596000e+01
2007-10-09	-3.0495000e+01
2007-10-10	-3.0390000e+01
2007-10-11	-3.0281000e+01
2007-10-12	-3.0169000e+01
2007-10-13	-3.0052000e+01
2007-10-14	-2.9933000e+01
2007-10-15	-2.9810000e+01
2007-10-16	-2.9683000e+01
2007-10-17	-2.9554000e+01
2007-10-18	-2.9420000e+01
2007-10-19	-2.9284000e+01
2007-10-20	-2.9144000e+01
2007-10-21	-2.9002000e+01
2007-10-22	-2.8856000e+01
2007-10-23	-2.8706000e+01
2007-10-24	-2.8554000e+01
2007-10-25	-2.8399000e+01
2007-10-26	-2.8241000e+01
2007-10-27	-2.8081000e+01
2007-10-28	-2.7917000e+01
2007-10-29	-2.7751000e+01
2007-10-30	-2.7582000e+01
2007-10-31	-2.7410000e+01
2007-11-01	-2.7236000e+01
2007-11-02	-2.7058000e+01
2007-11-03	-2.6778000e+01
2007-11-04	-2.6422000e+01
2007-11-05	-2.6012000e+01
2007-11-06	-2.5576000e+01
2007-11-07	-2.5129000e+01
2007-11-08	-2.4678000e+01
2007-11-09	-2.4227000e+01
2007-11-10	-2.3777000e+01
2007-11-11	-2.3330000e+01
2007-11-12	-2.2885000e+01
2007-11-13	-2.2445000e+01
2007-11-14	-2.2009000e+01
2007-11-15	-2.1576000e+01
2007-11-16	-2.1148000e+01
2007-11-17	-2.0724000e+01
2007-11-18	-2.0305000e+01
2007-11-19	-1.9890000e+01
2007-11-20	-1.9479000e+01
2007-11-21	-1.9073000e+01
2007-11-22	-1.8670000e+01
2007-11-23	-1.8270000e+01
2007-11-24	-1.7867000e+01
2007-11-25	-1.7463000e+01
2007-11-26	-1.7059000e+01
2007-11-27	-1.6656000e+01
2007-11-28	-1.6256000e+01
2007-11-29	-1.5859000e+01
2007-11-30	-1.5464000e+01
2007-12-01	-1.5073000e+01
2007-12-02	-1.4685000e+01
2007-12-03	-1.4300000e+01
2007-12-04	-1.3916000e+01
2007-12-05	-1.3535000e+01
2007-12-06	-1.3155000e+01
2007-12-07	-1.2778000e+01
2007-12-08	-1.2405000e+01
2007-12-09	-1.2034000e+01
2007-12-10	-1.1666000e+01
2007-12-11	-1.1300000e+01
2007-12-12	-1.0938000e+01
2007-12-13	-1.0578000e+01
2007-12-14	-1.0219000e+01
2007-12-15	-9.8620000e+00
2007-12-16	-9.5060000e+00
2007-12-17	-9.1510000e+00
2007-12-18	-8.7970000e+00
2007-12-19	-8.4450000e+00
2007-12-20	-8.0950000e+00
2007-12-21	-7.7470000e+00
2007-12-22	-7.4000000e+00
2007-12-23	-7.0560000e+00
2007-12-24	-6.7150000e+00
2007-12-25	-6.3760000e+00
2007-12-26	-6.0390000e+00
2007-12-27	-5.7050000e+00
2007-12-28	-5.3740000e+00
2007-12-29	-5.0450000e+00
2007-12-30	-4.7200000e+00
2007-12-31	-4.3970000e+00
2008-01-01	-4.0770000e+00
2008-01-02	-3.7590000e+00
2008-01-03	-3.4450000e+00
2008-01-04	-3.1340000e+00
2008-01-05	-2.8250000e+00
2008-01-06	-2.5200000e+00
2008-01-07	-2.2170000e+00
2008-01-08	-1.9180000e+00
2008-01-09	-1.6210000e+00
2008-01-10	-1.3270000e+00
2008-01-11	-1.0360000e+00
2008-01-12	-7.4800000e-01
2008-01-13	-4.6300000e-01
2008-01-14	-1.8100000e-01
2008-01-15	2.9170000e+00
2008-01-16	8.5880000e+00
2008-01-17	1.0190000e+01
2008-01-18	1.0803000e+01
2008-01-19	1.1157000e+01
2008-01-20	1.1434000e+01
2008-01-21	1.1684000e+01
2008-01-22	1.1920000e+01
2008-01-23	1.2977000e+01
2008-01-24	1.4693000e+01
2008-01-25	1.5688000e+01
2008-01-26	1.7486000e+01
2008-01-27	1.9724000e+01
2008-01-28	2.1083000e+01
2008-01-29	2.1888000e+01
2008-01-30	2.2403000e+01
2008-01-31	2.2767000e+01
2008-02-01	2.3046000e+01
2008-02-02	2.3274000e+01
2008-02-03	2.3468000e+01
2008-02-04	2.3640000e+01
2008-02-05	2.3795000e+01
2008-02-06	2.3937000e+01
2008-02-07	2.4070000e+01
2008-02-08	2.4194000e+01
2008-02-09	2.4312000e+01
2008-02-10	2.4423000e+01
2008-02-11	2.4529000e+01
2008-02-12	2.4631000e+01
2008-02-13	2.4728000e+01
2008-02-14	2.4822000e+01
2008-02-15	2.4912000e+01
2008-02-16	2.4999000e+01
2008-02-17	2.5082000e+01
2008-02-18	2.5164000e+01
2008-02-19	2.5242000e+01
2008-02-20	2.5318000e+01
2008-02-21	2.5391000e+01
2008-02-22	2.5462000e+01
2008-02-23	2.5530000e+01
2008-02-24	2.5596000e+01
2008-02-25	2.5660000e+01
2008-02-26	2.5722000e+01
2008-02-27	2.5782000e+01
2008-02-28	2.5840000e+01
2008-02-29	2.5896000e+01
2008-03-01	2.5950000e+01
2008-03-02	2.6004000e+01
2008-03-03	2.6060000e+01
2008-03-04	2.6127000e+01
2008-03-05	2.6321000e+01
2008-03-06	2.6692000e+01
2008-03-07	2.7014000e+01
2008-03-08	2.7253000e+01
2008-03-09	2.7441000e+01
2008-03-10	3.0453000e+01
2008-03-11	3.2603000e+01
2008-03-12	3.4316000e+01
2008-03-13	3.5710000e+01
2008-03-14	3.6837000e+01
2008-03-15	3.7734000e+01
2008-03-16	3.8437000e+01
2008-03-17	3.9014000e+01
2008-03-18	3.9606000e+01
2008-03-19	4.0137000e+01
2008-03-20	4.0565000e+01
2008-03-21	4.0891000e+01
2008-03-22	4.1134000e+01
2008-03-23	4.1308000e+01
2008-03-24	4.1426000e+01
2008-03-25	4.1501000e+01
2008-03-26	4.1540000e+01
2008-03-27	4.1551000e+01
2008-03-28	4.1538000e+01
2008-03-29	4.1504000e+01
2008-03-30	4.1455000e+01
2008-03-31	4.1392000e+01
2008-04-01	4.1319000e+01
2008-04-02	4.1238000e+01
2008-04-03	4.1201000e+01
2008-04-04	4.1213000e+01
2008-04-05	4.1227000e+01
2008-04-06	4.1224000e+01
2008-04-07	4.1200000e+01
2008-04-08	4.1161000e+01
2008-04-09	4.1110000e+01
2008-04-10	4.1050000e+01
2008-04-11	4.0984000e+01
2008-04-12	4.0914000e+01
2008-04-13	4.0843000e+01
2008-04-14	4.0770000e+01
2008-04-15	4.0698000e+01
2008-04-16	4.0626000e+01
2008-04-17	4.0555000e+01
2008-04-18	4.0484000e+01
2008-04-19	4.0413000e+01
2008-04-20	4.0342000e+01
2008-04-21	4.0272000e+01
2008-04-22	4.0203000e+01
2008-04-23	4.0134000e+01
2008-04-24	4.0065000e+01
2008-04-25	3.9997000e+01
2008-04-26	3.9929000e+01
2008-04-27	3.9861000e+01
2008-04-28	3.9794000e+01
2008-04-29	3.9727000e+01
2008-04-30	3.9660000e+01
2008-05-01	3.9594000e+01
2008-05-02	4.0392000e+01
2008-05-03	4.0961000e+01
2008-05-04	4.1210000e+01
2008-05-05	4.1295000e+01
2008-05-06	4.1308000e+01
2008-05-07	4.1287000e+01
2008-05-08	4.1250000e+01
2008-05-09	4.1205000e+01
2008-05-10	4.1250000e+01
2008-05-11	4.1707000e+01
2008-05-12	4.2081000e+01
2008-05-13	4.2298000e+01
2008-05-14	4.2403000e+01
2008-05-15	4.2442000e+01
2008-05-16	4.2443000e+01
2008-05-17	4.2421000e+01
2008-05-18	4.2385000e+01
2008-05-19	4.2341000e+01
2008-05-20	4.2291000e+01
2008-05-21	4.2236000e+01
2008-05-22	4.2178000e+01
2008-05-23	4.2117000e+01
2008-05-24	4.2054000e+01
2008-05-25	4.1989000e+01
2008-05-26	4.1922000e+01
2008-05-27	4.1888000e+01
2008-05-28	4.2295000e+01
2008-05-29	4.2673000e+01
2008-05-30	4.2916000e+01
2008-05-31	4.3049000e+01
2008-06-01	4.3153000e+01
2008-06-02	4.3345000e+01
2008-06-03	4.3530000e+01
2008-06-04	4.3659000e+01
2008-06-05	4.3731000e+01
2008-06-06	4.3757000e+01
2008-06-07	4.3750000e+01
2008-06-08	4.3720000e+01
2008-06-09	4.3673000e+01
2008-06-10	4.3613000e+01
2008-06-11	4.3544000e+01
2008-06-12	4.3468000e+01
2008-06-13	4.3386000e+01
2008-06-14	4.3300000e+01
2008-06-15	4.3210000e+01
2008-06-16	4.3118000e+01
2008-06-17	4.3023000e+01
2008-06-18	4.2926000e+01
2008-06-19	4.2827000e+01
2008-06-20	4.2727000e+01
2008-06-21	4.2626000e+01
2008-06-22	4.2523000e+01
2008-06-23	4.2420000e+01
2008-06-24	4.2316000e+01
2008-06-25	4.2210000e+01
2008-06-26	4.2105000e+01
2008-06-27	4.1998000e+01
2008-06-28	4.1892000e+01
2008-06-29	4.1784000e+01
2008-06-30	4.1677000e+01
2008-07-01	4.1569000e+01
2008-07-02	4.1460000e+01
2008-07-03	4.1352000e+01
2008-07-04	4.1243000e+01
2008-07-05	4.1134000e+01
2008-07-06	4.1025000e+01
2008-07-07	4.0918000e+01
2008-07-08	4.2057000e+01
2008-07-09	4.3043000e+01
2008-07-10	4.3912000e+01
2008-07-11	4.4661000e+01
2008-07-12	4.5286000e+01
2008-07-13	4.5790000e+01
2008-07-14	4.6179000e+01
2008-07-15	4.6467000e+01
2008-07-16	4.6664000e+01
2008-07-17	4.6782000e+01
2008-07-18	4.6832000e+01
2008-07-19	4.6825000e+01
2008-07-20	4.6770000e+01
2008-07-21	4.6675000e+01
2008-07-22	4.6548000e+01
2008-07-23	4.6395000e+01
2008-07-24	4.7828000e+01
2008-07-25	4.9021000e+01
2008-07-26	5.0078000e+01
2008-07-27	5.1036000e+01
2008-07-28	5.1885000e+01
2008-07-29	5.2631000e+01
2008-07-30	5.3273000e+01
2008-07-31	5.3813000e+01
2008-08-01	5.4256000e+01
2008-08-02	5.4604000e+01
2008-08-03	5.4868000e+01
2008-08-04	5.5058000e+01
2008-08-05	5.5181000e+01
2008-08-06	5.5249000e+01
2008-08-07	5.5269000e+01
2008-08-08	5.5246000e+01
2008-08-09	5.5189000e+01
2008-08-10	5.5101000e+01
2008-08-11	5.4987000e+01
2008-08-12	5.4851000e+01
2008-08-13	5.4698000e+01
2008-08-14	5.4532000e+01
2008-08-15	5.4356000e+01
2008-08-16	5.4171000e+01
2008-08-17	5.3979000e+01
2008-08-18	5.6125000e+01
2008-08-19	6.0267000e+01
2008-08-20	6.3638000e+01
2008-08-21	6.6475000e+01
2008-08-22	6.8885000e+01
2008-08-23	7.2295000e+01
2008-08-24	7.8023000e+01
2008-08-25	8.3463000e+01
2008-08-26	8.7890000e+01
2008-08-27	9.1506000e+01
2008-08-28	9.4415000e+01
2008-08-29	9.6700000e+01
2008-08-30	9.8440000e+01
2008-08-31	9.9770000e+01
2008-09-01	1.0078700e+02
2008-09-02	1.0151500e+02
2008-09-03	1.0197000e+02
2008-09-04	1.0217500e+02
2008-09-05	1.0216200e+02
2008-09-06	1.0196300e+02
2008-09-07	1.0161000e+02
2008-09-08	1.0113200e+02
2008-09-09	1.0055600e+02
2008-09-10	9.9902000e+01
2008-09-11	9.9193000e+01
2008-09-12	9.8448000e+01
2008-09-13	9.7678000e+01
2008-09-14	9.6892000e+01
2008-09-15	9.6097000e+01
2008-09-16	9.5296000e+01
2008-09-17	9.4494000e+01
2008-09-18	9.3693000e+01
2008-09-19	9.2898000e+01
2008-09-20	9.2110000e+01
2008-09-21	9.1332000e+01
2008-09-22	9.0563000e+01
2008-09-23	8.9807000e+01
2008-09-24	8.9063000e+01
2008-09-25	8.8333000e+01
2008-09-26	8.7617000e+01
2008-09-27	8.6914000e+01
2008-09-28	8.6226000e+01
2008-09-29	8.5551000e+01
2008-09-30	8.4891000e+01
2008-10-01	8.4245000e+01
2008-10-02	8.3611000e+01
2008-10-03	8.2990000e+01
2008-10-04	8.2386000e+01
2008-10-05	8.1796000e+01
2008-10-06	8.1253000e+01
2008-10-07	8.0746000e+01
2008-10-08	8.0255000e+01
2008-10-09	7.9767000e+01
2008-10-10	7.9281000e+01
2008-10-11	7.8795000e+01
2008-10-12	7.8312000e+01
2008-10-13	7.7834000e+01
2008-10-14	7.7358000e+01
2008-10-15	7.6888000e+01
2008-10-16	7.6425000e+01
2008-10-17	7.5971000e+01
2008-10-18	7.5522000e+01
2008-10-19	7.5080000e+01
2008-10-20	7.4647000e+01
2008-10-21	7.4221000e+01
2008-10-22	7.3801000e+01
2008-10-23	7.3385000e+01
2008-10-24	7.2976000e+01
2008-10-25	7.2575000e+01
2008-10-26	7.2177000e+01
2008-10-27	7.1813000e+01
2008-10-28	7.1503000e+01
2008-10-29	7.1207000e+01
2008-10-30	7.0947000e+01
2008-10-31	7.0740000e+01
2008-11-01	7.0533000e+01
2008-11-02	7.0303000e+01
2008-11-03	7.0046000e+01
2008-11-04	6.9770000e+01
2008-11-05	6.9479000e+01
2008-11-06	6.9179000e+01
2008-11-07	6.8873000e+01
2008-11-08	6.8566000e+01
2008-11-09	6.8258000e+01
2008-11-10	6.7948000e+01
2008-11-11	6.7640000e+01
2008-11-12	6.7332000e+01
2008-11-13	6.7027000e+01
2008-11-14	6.6723000e+01
2008-11-15	6.6420000e+01
2008-11-16	6.6120000e+01
2008-11-17	6.5821000e+01
2008-11-18	6.5525000e+01
2008-11-19	6.5230000e+01
2008-11-20	6.4938000e+01
2008-11-21	6.4648000e+01
2008-11-22	6.4360000e+01
2008-11-23	6.4074000e+01
2008-11-24	6.3790000e+01
2008-11-25	6.3508000e+01
2008-11-26	6.3228000e+01
2008-11-27	6.2950000e+01
2008-11-28	6.2674000e+01
2008-11-29	6.2400000e+01
2008-11-30	6.2128000e+01
2008-12-01	6.1858000e+01
2008-12-02	6.1590000e+01
2008-12-03	6.1324000e+01
2008-12-04	6.1059000e+01
2008-12-05	6.0797000e+01
2008-12-06	6.0537000e+01
2008-12-07	6.0278000e+01
2008-12-08	6.0022000e+01
2008-12-09	5.9768000e+01
2008-12-10	5.9515000e+01
2008-12-11	5.9264000e+01
2008-12-12	5.9017000e+01
2008-12-13	5.8769000e+01
2008-12-14	5.8524000e+01
2008-12-15	5.8280000e+01
2008-12-16	5.8037000e+01
2008-12-17	5.7796000e+01
2008-12-18	5.7556000e+01
2008-12-19	5.7318000e+01
2008-12-20	5.7081000e+01
2008-12-21	5.6846000e+01
2008-12-22	5.6612000e+01
2008-12-23	5.6380000e+01
2008-12-24	5.6149000e+01
2008-12-25	5.5919000e+01
2008-12-26	5.5691000e+01
2008-12-27	5.5464000e+01
2008-12-28	5.5238000e+01
2008-12-29	5.5014000e+01
2008-12-30	5.4791000e+01
2008-12-31	5.4570000e+01
2009-01-01	5.4350000e+01
2009-01-02	5.4131000e+01
2009-01-03	5.3914000e+01
2009-01-04	5.3699000e+01
2009-01-05	5.3484000e+01
2009-01-06	5.3271000e+01
2009-01-07	5.3059000e+01
2009-01-08	5.2848000e+01
2009-01-09	5.2639000e+01
2009-01-10	5.2430000e+01
2009-01-11	5.2224000e+01
2009-01-12	5.2024000e+01
2009-01-13	5.1829000e+01
2009-01-14	5.1637000e+01
2009-01-15	5.1446000e+01
2009-01-16	5.1254000e+01
2009-01-17	5.1061000e+01
2009-01-18	5.0867000e+01
2009-01-19	5.0673000e+01
2009-01-20	5.0479000e+01
2009-01-21	5.0285000e+01
2009-01-22	5.0091000e+01
2009-01-23	4.9897000e+01
2009-01-24	4.9704000e+01
2009-01-25	4.9513000e+01
2009-01-26	4.9322000e+01
2009-01-27	4.9132000e+01
2009-01-28	4.8942000e+01
2009-01-29	4.8752000e+01
2009-01-30	4.8563000e+01
2009-01-31	4.8375000e+01
2009-02-01	4.8187000e+01
2009-02-02	4.8000000e+01
2009-02-03	4.7814000e+01
2009-02-04	4.7629000e+01
2009-02-05	4.7444000e+01
2009-02-06	4.7259000e+01
2009-02-07	4.7076000e+01
2009-02-08	4.6893000e+01
2009-02-09	4.6711000e+01
2009-02-10	4.6529000e+01
2009-02-11	4.6349000e+01
2009-02-12	4.6169000e+01
2009-02-13	4.5989000e+01
2009-02-14	4.5810000e+01
2009-02-15	4.5633000e+01
2009-02-16	4.5456000e+01
2009-02-17	4.5279000e+01
2009-02-18	4.5103000e+01
2009-02-19	4.4929000e+01
2009-02-20	4.4755000e+01
2009-02-21	4.4582000e+01
2009-02-22	4.4410000e+01
2009-02-23	4.4238000e+01
2009-02-24	4.4067000e+01
2009-02-25	4.3897000e+01
2009-02-26	4.3727000e+01
2009-02-27	4.3559000e+01
2009-02-28	4.3390000e+01
2009-03-01	4.3222000e+01
2009-03-02	4.3054000e+01
2009-03-03	4.2887000e+01
2009-03-04	4.2720000e+01
2009-03-05	4.2554000e+01
2009-03-06	4.2388000e+01
2009-03-07	4.2223000e+01
2009-03-08	4.2058000e+01
2009-03-09	4.1894000e+01
2009-03-10	4.1731000e+01
2009-03-11	4.6760000e+01
2009-03-12	5.4529000e+01
2009-03-13	6.2659000e+01
2009-03-14	6.9620000e+01
2009-03-15	7.5595000e+01
2009-03-16	8.0662000e+01
2009-03-17	8.4897000e+01
2009-03-18	8.8753000e+01
2009-03-19	9.2367000e+01
2009-03-20	9.5396000e+01
2009-03-21	9.7788000e+01
2009-03-22	9.9609000e+01
2009-03-23	1.0094600e+02
2009-03-24	1.0188000e+02
2009-03-25	1.0248000e+02
2009-03-26	1.0280700e+02
2009-03-27	1.0290800e+02
2009-03-28	1.0284600e+02
2009-03-29	1.0266000e+02
2009-03-30	1.0236900e+02
2009-03-31	1.0198600e+02
2009-04-01	1.0152100e+02
2009-04-02	1.0098500e+02
2009-04-03	1.0039100e+02
2009-04-04	9.9745000e+01
2009-04-05	9.9063000e+01
2009-04-06	9.8348000e+01
2009-04-07	9.7606000e+01
2009-04-08	9.6846000e+01
2009-04-09	9.6075000e+01
2009-04-10	9.5314000e+01
2009-04-11	9.4562000e+01
2009-04-12	9.3830000e+01
2009-04-13	9.3108000e+01
2009-04-14	9.2394000e+01
2009-04-15	9.1684000e+01
2009-04-16	9.0977000e+01
2009-04-17	9.0916000e+01
2009-04-18	9.0799000e+01
2009-04-19	9.0641000e+01
2009-04-20	9.0443000e+01
2009-04-21	9.0224000e+01
2009-04-22	9.0000000e+01
2009-04-23	8.9759000e+01
2009-04-24	8.9491000e+01
2009-04-25	8.9192000e+01
2009-04-26	8.8866000e+01
2009-04-27	8.8516000e+01
2009-04-28	8.8145000e+01
2009-04-29	8.7758000e+01
2009-04-30	8.7357000e+01
2009-05-01	8.6946000e+01
2009-05-02	8.6525000e+01
2009-05-03	8.6097000e+01
2009-05-04	8.5664000e+01
2009-05-05	8.5226000e+01
2009-05-06	8.4786000e+01
2009-05-07	8.4344000e+01
2009-05-08	8.3898000e+01
2009-05-09	8.3452000e+01
2009-05-10	8.3004000e+01
2009-05-11	8.2601000e+01
2009-05-12	8.2237000e+01
2009-05-13	8.1878000e+01
2009-05-14	8.1512000e+01
2009-05-15	8.1133000e+01
2009-05-16	8.0740000e+01
2009-05-17	8.0338000e+01
2009-05-18	7.9931000e+01
2009-05-19	7.9522000e+01
2009-05-20	7.9109000e+01
2009-05-21	7.8702000e+01
2009-05-22	7.8343000e+01
2009-05-23	7.8017000e+01
2009-05-24	7.7702000e+01
2009-05-25	7.8129000e+01
2009-05-26	7.8519000e+01
2009-05-27	7.8858000e+01
2009-05-28	7.9129000e+01
2009-05-29	7.9328000e+01
2009-05-30	7.9456000e+01
2009-05-31	7.9516000e+01
2009-06-01	7.9513000e+01
2009-06-02	7.9453000e+01
2009-06-03	7.9341000e+01
2009-06-04	7.9185000e+01
2009-06-05	7.8989000e+01
2009-06-06	7.8758000e+01
2009-06-07	7.8497000e+01
2009-06-08	7.8209000e+01
2009-06-09	7.7898000e+01
2009-06-10	7.7567000e+01
2009-06-11	7.7219000e+01
2009-06-12	7.6855000e+01
2009-06-13	7.6479000e+01
2009-06-14	7.6094000e+01
2009-06-15	7.5698000e+01
2009-06-16	7.5294000e+01
2009-06-17	7.4883000e+01
2009-06-18	7.4468000e+01
2009-06-19	7.4048000e+01
2009-06-20	7.3628000e+01
2009-06-21	7.3205000e+01
2009-06-22	7.2779000e+01
2009-06-23	7.2352000e+01
2009-06-24	7.1925000e+01
2009-06-25	7.1499000e+01
2009-06-26	7.1074000e+01
2009-06-27	7.0651000e+01
2009-06-28	7.0229000e+01
2009-06-29	6.9810000e+01
2009-06-30	6.9393000e+01
2009-07-01	6.8979000e+01
2009-07-02	6.8568000e+01
2009-07-03	6.8161000e+01
2009-07-04	6.7756000e+01
2009-07-05	6.7355000e+01
2009-07-06	6.6958000e+01
2009-07-07	6.6564000e+01
2009-07-08	6.6175000e+01
2009-07-09	6.5790000e+01
2009-07-10	6.5419000e+01
2009-07-11	6.5060000e+01
2009-07-12	6.4708000e+01
2009-07-13	6.4359000e+01
2009-07-14	6.4012000e+01
2009-07-15	6.3665000e+01
2009-07-16	6.3320000e+01
2009-07-17	6.2975000e+01
2009-07-18	6.2632000e+01
2009-07-19	6.2291000e+01
2009-07-20	6.1951000e+01
2009-07-21	6.1614000e+01
2009-07-22	6.1280000e+01
2009-07-23	6.0948000e+01
2009-07-24	6.0618000e+01
2009-07-25	6.0291000e+01
2009-07-26	5.9968000e+01
2009-07-27	5.9647000e+01
2009-07-28	5.9329000e+01
2009-07-29	5.9015000e+01
2009-07-30	5.8704000e+01
2009-07-31	5.8396000e+01
2009-08-01	5.8091000e+01
2009-08-02	5.7789000e+01
2009-08-03	5.7490000e+01
2009-08-04	5.7193000e+01
2009-08-05	5.6899000e+01
2009-08-06	5.6607000e+01
2009-08-07	5.6317000e+01
